2025-06-12 16:54:21,422 - INFO - System monitor: Starting system monitoring...
2025-06-12 16:54:21,423 - INFO - CPU: Usage: 0.0%
2025-06-12 16:54:21,423 - INFO - Memory: Usage: 53.5%
2025-06-12 16:54:21,423 - INFO - System info: Hostname: fedora
2025-06-12 16:58:21,848 - INFO - Software: PID: 695, Name: kworker/R-dm_vblank_control_workqueue, Username: root
2025-06-12 16:58:21,848 - INFO - Software: PID: 696, Name: kworker/R-amdgpu_dm_hpd_wq, Username: root
2025-06-12 16:58:21,848 - INFO - Software: PID: 697, Name: card1-crtc0, Username: root
2025-06-12 16:58:21,848 - INFO - Software: PID: 698, Name: card1-crtc1, Username: root
2025-06-12 16:58:21,848 - INFO - Software: PID: 699, Name: card1-crtc2, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 700, Name: card1-crtc3, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 701, Name: kworker/R-gfx_0.0.0, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 702, Name: kworker/R-gfx_0.1.0, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 703, Name: kworker/R-comp_1.0.0, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 704, Name: kworker/R-comp_1.1.0, Username: root
2025-06-12 16:58:21,849 - INFO - Software: PID: 705, Name: kworker/R-comp_1.2.0, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 706, Name: kworker/R-comp_1.3.0, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 707, Name: kworker/R-comp_1.0.1, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 708, Name: kworker/R-comp_1.1.1, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 709, Name: kworker/R-comp_1.2.1, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 710, Name: kworker/R-comp_1.3.1, Username: root
2025-06-12 16:58:21,850 - INFO - Software: PID: 711, Name: kworker/R-sdma0, Username: root
2025-06-12 16:58:21,851 - INFO - Software: PID: 712, Name: kworker/R-vcn_dec_0, Username: root
2025-06-12 16:58:21,851 - INFO - Software: PID: 713, Name: kworker/R-vcn_enc_0.0, Username: root
2025-06-12 16:58:21,851 - INFO - Software: PID: 714, Name: kworker/R-vcn_enc_0.1, Username: root
2025-06-12 16:58:21,851 - INFO - Software: PID: 715, Name: kworker/R-jpeg_dec, Username: root
2025-06-12 16:58:21,851 - INFO - Software: PID: 763, Name: psimon, Username: root
2025-06-12 16:58:21,852 - INFO - Software: PID: 778, Name: systemd-journald, Username: root
2025-06-12 16:58:21,852 - INFO - Software: PID: 813, Name: systemd-userdbd, Username: root
2025-06-12 16:58:21,852 - INFO - Software: PID: 822, Name: kworker/u64:14-btrfs-endio-write, Username: root
2025-06-12 16:58:21,853 - INFO - Software: PID: 828, Name: systemd-udevd, Username: root
2025-06-12 16:58:21,853 - INFO - Software: PID: 829, Name: psimon, Username: root
2025-06-12 16:58:21,853 - INFO - Software: PID: 1067, Name: kworker/R-cfg80211, Username: root
2025-06-12 16:58:21,853 - INFO - Software: PID: 1078, Name: kworker/5:2-events, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1095, Name: kworker/R-led_workqueue, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1159, Name: napi/phy0-0, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1160, Name: napi/phy0-0, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1161, Name: napi/phy0-0, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1162, Name: kworker/4:3-events, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1166, Name: nv_queue, Username: root
2025-06-12 16:58:21,854 - INFO - Software: PID: 1167, Name: nv_queue, Username: root
2025-06-12 16:58:21,855 - INFO - Software: PID: 1168, Name: nv_open_q, Username: root
2025-06-12 16:58:21,855 - INFO - Software: PID: 1170, Name: jbd2/nvme0n1p5-8, Username: root
2025-06-12 16:58:21,855 - INFO - Software: PID: 1171, Name: kworker/R-ext4-rsv-conversion, Username: root
2025-06-12 16:58:21,855 - INFO - Software: PID: 1192, Name: UVM global queue, Username: root
2025-06-12 16:58:21,855 - INFO - Software: PID: 1193, Name: UVM deferred release queue, Username: root
2025-06-12 16:58:21,856 - INFO - Software: PID: 1194, Name: UVM Tools Event Queue, Username: root
2025-06-12 16:58:21,856 - INFO - Software: PID: 1196, Name: nvidia-modeset/kthread_q, Username: root
2025-06-12 16:58:21,856 - INFO - Software: PID: 1197, Name: nvidia-modeset/deferred_close_kthread_q, Username: root
2025-06-12 16:58:21,856 - INFO - Software: PID: 1198, Name: systemd-oomd, Username: systemd-oom
2025-06-12 16:58:21,856 - INFO - Software: PID: 1199, Name: irq/121-nvidia, Username: root
2025-06-12 16:58:21,857 - INFO - Software: PID: 1200, Name: nvidia, Username: root
2025-06-12 16:58:21,857 - INFO - Software: PID: 1201, Name: nv_queue, Username: root
2025-06-12 16:58:21,857 - INFO - Software: PID: 1202, Name: systemd-resolved, Username: systemd-resolve
2025-06-12 16:58:21,857 - INFO - Software: PID: 1203, Name: auditd, Username: root
2025-06-12 16:58:21,857 - INFO - Software: PID: 1205, Name: sedispatch, Username: root
2025-06-12 16:58:21,858 - INFO - Software: PID: 1234, Name: dbus-broker-launch, Username: dbus
2025-06-12 16:58:21,858 - INFO - Software: PID: 1235, Name: dbus-broker, Username: dbus
2025-06-12 16:58:21,858 - INFO - Software: PID: 1238, Name: avahi-daemon, Username: avahi
2025-06-12 16:58:21,858 - INFO - Software: PID: 1239, Name: bluetoothd, Username: root
2025-06-12 16:58:21,859 - INFO - Software: PID: 1243, Name: irqbalance, Username: root
2025-06-12 16:58:21,859 - INFO - Software: PID: 1251, Name: nvidia-powerd, Username: root
2025-06-12 16:58:21,860 - INFO - Software: PID: 1252, Name: polkitd, Username: polkitd
2025-06-12 16:58:21,860 - INFO - Software: PID: 1254, Name: rtkit-daemon, Username: rtkit
2025-06-12 16:58:21,860 - INFO - Software: PID: 1259, Name: smartd, Username: root
2025-06-12 16:58:21,861 - INFO - Software: PID: 1262, Name: accounts-daemon, Username: root
2025-06-12 16:58:21,861 - INFO - Software: PID: 1268, Name: switcheroo-control, Username: root
2025-06-12 16:58:21,861 - INFO - Software: PID: 1272, Name: systemd-homed, Username: root
2025-06-12 16:58:21,861 - INFO - Software: PID: 1283, Name: systemd-logind, Username: root
2025-06-12 16:58:21,862 - INFO - Software: PID: 1288, Name: systemd-machined, Username: root
2025-06-12 16:58:21,862 - INFO - Software: PID: 1294, Name: udisksd, Username: root
2025-06-12 16:58:21,863 - INFO - Software: PID: 1302, Name: upowerd, Username: root
2025-06-12 16:58:21,863 - INFO - Software: PID: 1326, Name: avahi-daemon, Username: avahi
2025-06-12 16:58:21,863 - INFO - Software: PID: 1335, Name: psimon, Username: root
2025-06-12 16:58:21,863 - INFO - Software: PID: 1343, Name: alsactl, Username: root
2025-06-12 16:58:21,864 - INFO - Software: PID: 1376, Name: abrtd, Username: root
2025-06-12 16:58:21,864 - INFO - Software: PID: 1400, Name: ModemManager, Username: root
2025-06-12 16:58:21,864 - INFO - Software: PID: 1401, Name: firewalld, Username: root
2025-06-12 16:58:21,864 - INFO - Software: PID: 1435, Name: kworker/13:2-cgroup_destroy, Username: root
2025-06-12 16:58:21,865 - INFO - Software: PID: 1445, Name: abrt-dump-journal-core, Username: root
2025-06-12 16:58:21,865 - INFO - Software: PID: 1446, Name: abrt-dump-journal-oops, Username: root
2025-06-12 16:58:21,865 - INFO - Software: PID: 1615, Name: abrt-dump-journal-xorg, Username: root
2025-06-12 16:58:21,865 - INFO - Software: PID: 1732, Name: NetworkManager, Username: root
2025-06-12 16:58:21,865 - INFO - Software: PID: 1741, Name: kworker/R-iprt-VBoxWQueue, Username: root
2025-06-12 16:58:21,866 - INFO - Software: PID: 1749, Name: iprt-VBoxTscThread, Username: root
2025-06-12 16:58:21,866 - INFO - Software: PID: 1802, Name: mt76-tx phy0, Username: root
2025-06-12 16:58:21,866 - INFO - Software: PID: 1814, Name: cupsd, Username: root
2025-06-12 16:58:21,866 - INFO - Software: PID: 1829, Name: gssproxy, Username: root
2025-06-12 16:58:21,867 - INFO - Software: PID: 1830, Name: tuned, Username: root
2025-06-12 16:58:21,867 - INFO - Software: PID: 1848, Name: containerd, Username: root
2025-06-12 16:58:21,867 - INFO - Software: PID: 1858, Name: kworker/7:2-cgroup_destroy, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1889, Name: kworker/R-rpciod, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1890, Name: kworker/R-xprtiod, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1894, Name: tuned-ppd, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1902, Name: wpa_supplicant, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1957, Name: dockerd, Username: root
2025-06-12 16:58:21,868 - INFO - Software: PID: 1959, Name: rsyslogd, Username: root
2025-06-12 16:58:21,869 - INFO - Software: PID: 1970, Name: atd, Username: root
2025-06-12 16:58:21,869 - INFO - Software: PID: 1971, Name: crond, Username: root
2025-06-12 16:58:21,869 - INFO - Software: PID: 2038, Name: sddm, Username: root
2025-06-12 16:58:21,870 - INFO - Software: PID: 2065, Name: uresourced, Username: root
2025-06-12 16:58:21,870 - INFO - Software: PID: 2497, Name: krfcommd, Username: root
2025-06-12 16:58:21,870 - INFO - Software: PID: 2510, Name: sddm-helper, Username: root
2025-06-12 16:58:21,870 - INFO - Software: PID: 2516, Name: systemd, Username: kaaru
2025-06-12 16:58:21,870 - INFO - Software: PID: 2518, Name: (sd-pam), Username: kaaru
2025-06-12 16:58:21,871 - INFO - Software: PID: 2574, Name: dbus-broker-launch, Username: kaaru
2025-06-12 16:58:21,871 - INFO - Software: PID: 2575, Name: dbus-broker, Username: kaaru
2025-06-12 16:58:21,871 - INFO - Software: PID: 2578, Name: ksecretd, Username: kaaru
2025-06-12 16:58:21,871 - INFO - Software: PID: 2579, Name: startplasma-wayland, Username: kaaru
2025-06-12 16:58:21,871 - INFO - Software: PID: 2816, Name: kwin_wayland_wrapper, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2819, Name: uresourced, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2823, Name: pipewire, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2827, Name: wireplumber, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2828, Name: pipewire-pulse, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2833, Name: baloo_file, Username: kaaru
2025-06-12 16:58:21,872 - INFO - Software: PID: 2835, Name: kwin_wayland, Username: kaaru
2025-06-12 16:58:21,873 - INFO - Software: PID: 2855, Name: xdg-desktop-portal, Username: kaaru
2025-06-12 16:58:21,873 - INFO - Software: PID: 2863, Name: xdg-permission-store, Username: kaaru
2025-06-12 16:58:21,873 - INFO - Software: PID: 2876, Name: xdg-document-portal, Username: kaaru
2025-06-12 16:58:21,873 - INFO - Software: PID: 2884, Name: fusermount3, Username: kaaru
2025-06-12 16:58:21,873 - INFO - Software: PID: 2924, Name: nvidia-drm/timeline-162, Username: root
2025-06-12 16:58:21,873 - INFO - Software: PID: 2929, Name: maliit-keyboard, Username: kaaru
2025-06-12 16:58:21,874 - INFO - Software: PID: 2942, Name: Xwayland, Username: kaaru
2025-06-12 16:58:21,874 - INFO - Software: PID: 2987, Name: at-spi-bus-launcher, Username: kaaru
2025-06-12 16:58:21,874 - INFO - Software: PID: 3002, Name: dbus-broker-launch, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3004, Name: dbus-broker, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3018, Name: ksmserver, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3024, Name: kded6, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3133, Name: plasmashell, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3141, Name: at-spi2-registryd, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3142, Name: dconf-service, Username: kaaru
2025-06-12 16:58:21,875 - INFO - Software: PID: 3154, Name: kactivitymanagerd, Username: kaaru
2025-06-12 16:58:21,876 - INFO - Software: PID: 3168, Name: geoclue, Username: geoclue
2025-06-12 16:58:21,876 - INFO - Software: PID: 3211, Name: obexd, Username: kaaru
2025-06-12 16:58:21,876 - INFO - Software: PID: 3218, Name: gmenudbusmenuproxy, Username: kaaru
2025-06-12 16:58:21,876 - INFO - Software: PID: 3219, Name: kaccess, Username: kaaru
2025-06-12 16:58:21,876 - INFO - Software: PID: 3220, Name: polkit-kde-authentication-agent-1, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3221, Name: org_kde_powerdevil, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3222, Name: xdg-desktop-portal-kde, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3224, Name: xsettingsd, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3225, Name: xembedsniproxy, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3228, Name: ssh-agent, Username: kaaru
2025-06-12 16:58:21,877 - INFO - Software: PID: 3374, Name: kdeconnectd, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3399, Name: kwalletd6, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3408, Name: bash, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3409, Name: bash, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3410, Name: python3, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3413, Name: gdbus, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3414, Name: gdbus, Username: kaaru
2025-06-12 16:58:21,878 - INFO - Software: PID: 3415, Name: tail, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3416, Name: bash, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3417, Name: tail, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3418, Name: bash, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3590, Name: abrt-applet, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3606, Name: kunifiedpush-distributor, Username: kaaru
2025-06-12 16:58:21,879 - INFO - Software: PID: 3610, Name: xwaylandvideobridge, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3611, Name: seapplet, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3640, Name: xdg-desktop-portal-gtk, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3650, Name: agent, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3659, Name: DiscoverNotifier, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3662, Name: kalendarac, Username: kaaru
2025-06-12 16:58:21,880 - INFO - Software: PID: 3698, Name: abrt-dbus, Username: root
2025-06-12 16:58:21,881 - INFO - Software: PID: 3879, Name: akonadi_control, Username: kaaru
2025-06-12 16:58:21,881 - INFO - Software: PID: 3898, Name: akonadiserver, Username: kaaru
2025-06-12 16:58:21,881 - INFO - Software: PID: 3904, Name: mysqld, Username: kaaru
2025-06-12 16:58:21,881 - INFO - Software: PID: 3926, Name: imsettings-daemon, Username: kaaru
2025-06-12 16:58:21,881 - INFO - Software: PID: 4016, Name: akonadi_archivemail_agent, Username: kaaru
2025-06-12 16:58:21,881 - INFO - Software: PID: 4017, Name: akonadi_birthdays_resource, Username: kaaru
2025-06-12 16:58:21,882 - INFO - Software: PID: 4018, Name: akonadi_contacts_resource, Username: kaaru
2025-06-12 16:58:21,882 - INFO - Software: PID: 4019, Name: akonadi_followupreminder_agent, Username: kaaru
2025-06-12 16:58:21,882 - INFO - Software: PID: 4020, Name: akonadi_ical_resource, Username: kaaru
2025-06-12 16:58:21,882 - INFO - Software: PID: 4021, Name: akonadi_indexing_agent, Username: kaaru
2025-06-12 16:58:21,882 - INFO - Software: PID: 4022, Name: akonadi_maildir_resource, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4023, Name: akonadi_maildispatcher_agent, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4024, Name: akonadi_mailfilter_agent, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4025, Name: akonadi_mailmerge_agent, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4026, Name: akonadi_migration_agent, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4027, Name: akonadi_newmailnotifier_agent, Username: kaaru
2025-06-12 16:58:21,883 - INFO - Software: PID: 4028, Name: akonadi_sendlater_agent, Username: kaaru
2025-06-12 16:58:21,884 - INFO - Software: PID: 4029, Name: akonadi_unifiedmailbox_agent, Username: kaaru
2025-06-12 16:58:21,884 - INFO - Software: PID: 4449, Name: (udev-worker), Username: root
2025-06-12 16:58:21,884 - INFO - Software: PID: 4462, Name: (udev-worker), Username: root
2025-06-12 16:58:21,884 - INFO - Software: PID: 4463, Name: (udev-worker), Username: root
2025-06-12 16:58:21,884 - INFO - Software: PID: 4464, Name: kworker/R-uas, Username: root
2025-06-12 16:58:21,884 - INFO - Software: PID: 4468, Name: (udev-worker), Username: root
2025-06-12 16:58:21,884 - INFO - Software: PID: 4475, Name: kded-smart-helper, Username: root
2025-06-12 16:58:21,885 - INFO - Software: PID: 4483, Name: (udev-worker), Username: root
2025-06-12 16:58:21,885 - INFO - Software: PID: 4484, Name: (udev-worker), Username: root
2025-06-12 16:58:21,885 - INFO - Software: PID: 4485, Name: (udev-worker), Username: root
2025-06-12 16:58:21,885 - INFO - Software: PID: 4486, Name: (udev-worker), Username: root
2025-06-12 16:58:21,885 - INFO - Software: PID: 4741, Name: bwrap, Username: kaaru
2025-06-12 16:58:21,885 - INFO - Software: PID: 4745, Name: flatpak-session-helper, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4750, Name: p11-kit-server, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4753, Name: bwrap, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4754, Name: xdg-dbus-proxy, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4760, Name: bwrap, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4767, Name: chrome, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4782, Name: flatpak-portal, Username: kaaru
2025-06-12 16:58:21,886 - INFO - Software: PID: 4860, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4862, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4871, Name: chrome, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4874, Name: zypak-sandbox, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4877, Name: cat, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4878, Name: cat, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4879, Name: bwrap, Username: kaaru
2025-06-12 16:58:21,887 - INFO - Software: PID: 4906, Name: bwrap, Username: kaaru
2025-06-12 16:58:21,888 - INFO - Software: PID: 4911, Name: chrome, Username: kaaru
2025-06-12 16:58:21,888 - INFO - Software: PID: 4933, Name: chrome, Username: kaaru
